0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,cluster,user_id
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,-0.5241683653631958,0.8297738186782797,-0.07131205768823974,5,213
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,-0.5241683653631958,0.8297738186782797,-0.07131205768823974,5,214
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,-0.5241683653631958,0.8297738186782797,-0.07131205768823974,5,215
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,2.0498829727621533,-0.5241683653631958,-1.2051476890327395,-0.07131205768823974,5,216
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,1.907783960421001,-1.2051476890327395,-0.07131205768823974,5,217
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,1.907783960421001,-1.2051476890327395,-0.07131205768823974,5,218
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,1.907783960421001,-1.2051476890327395,-0.07131205768823974,5,219
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,1.907783960421001,-1.2051476890327395,-1.408984001155804,5,220
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,-0.5241683653631958,0.8297738186782797,2.133641695280273,5,221
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,-0.5241683653631958,0.8297738186782797,-0.07131205768823974,5,1061
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,-0.5241683653631958,0.8297738186782797,-0.07131205768823974,5,223
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,-0.5241683653631958,0.8297738186782797,0.2726607277748482,5,224
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,-0.5241683653631958,0.8297738186782797,-1.2472873926047796,5,225
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,-0.5241683653631958,0.8297738186782797,-1.2472873926047796,5,226
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,-0.5241683653631958,0.8297738186782797,-1.539811257165269,5,227
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,-0.5241683653631958,0.8297738186782797,-1.539811257165269,5,228
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,1.907783960421001,-1.2051476890327395,0.6636725266345977,5,230
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,1.907783960421001,-1.2051476890327395,-0.8062966420110772,5,231
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,1.907783960421001,-1.2051476890327395,1.398657110957435,5,232
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,1.907783960421001,-1.2051476890327395,-0.07131205768823974,5,233
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,1.907783960421001,-1.2051476890327395,-0.07131205768823974,5,234
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,-0.5241683653631958,0.8297738186782797,-0.07131205768823974,5,235
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,1.907783960421001,-1.2051476890327395,-0.07131205768823974,5,236
0.50908614610543,-0.04410810913912309,-0.10857172400509313,-0.11738623240846907,-0.11738623240846907,-0.0884747910407618,-0.08847479104076178,-0.04410810913912309,-0.04410810913912309,-0.2061798279596961,-0.13336626734231613,-0.08847479104076178,-0.10857172400509313,-0.1609236289133124,-0.12561485860426558,-0.16716492388191703,0.49088069367381604,-0.23978087190135525,-0.12561485860426555,-0.19572034031470317,-0.14071950894605834,-0.09901475429766743,-0.09901475429766743,-0.12561485860426555,-0.07654655446197432,-0.08847479104076178,-0.08847479104076174,-0.08847479104076174,-0.062439054105446284,-0.4878327266909932,-0.5241683653631958,0.8297738186782797,-0.07131205768823974,5,237
